[START] seeds=[0, 1, 2, 3, 4] max_workers=5 device=cpu csv='korns_complexeql_benchmark_results.csv' hdf5='korns_dataset_train_extrap.hdf5'
[WORKER START] seed=0 device=cpu
[WORKER START] seed=1 device=cpu
[WORKER START] seed=3 device=cpu
[WORKER START] seed=4 device=cpu
[WORKER START] seed=2 device=cpu
[WORKER] seed=0 problems=9 pids=['P1', 'P2', 'P3', 'P5', 'P6', 'P7', 'P8', 'P9', 'P10']
[WORKER] seed=0 PID_START P1
[WORKER] seed=1 problems=9 pids=['P1', 'P2', 'P3', 'P5', 'P6', 'P7', 'P8', 'P9', 'P10']
[WORKER] seed=1 PID_START P1
Random seed set as 1791095845
Random seed set as 1319712737
[WORKER] seed=4 problems=9 pids=['P1', 'P2', 'P3', 'P5', 'P6', 'P7', 'P8', 'P9', 'P10']
[WORKER] seed=3 problems=9 pids=['P1', 'P2', 'P3', 'P5', 'P6', 'P7', 'P8', 'P9', 'P10']
[WORKER] seed=4 PID_START P1
[WORKER] seed=3 PID_START P1
Random seed set as 1867650593
Random seed set as 306679169
[WORKER] seed=2 problems=9 pids=['P1', 'P2', 'P3', 'P5', 'P6', 'P7', 'P8', 'P9', 'P10']
[WORKER] seed=2 PID_START P1
Random seed set as 1211952741
[PHASE3 | Epoch 207000] lr=1.00e-06, total=4.0789e+01, data=4.0581e+01, sparsity_reg=0.0000e+00, imag_w=2.0736e-01, active_edges=31
[PHASE2 | Epoch 157000] lr=1.00e-03, total=6.7366e+00, data=6.5009e+00, sparsity_reg=2.3571e-01, imag_w=1.5031e-08, active_edges=68
[PHASE3 | Epoch 210000] lr=1.00e-03, total=6.5588e+01, data=6.5154e+01, sparsity_reg=0.0000e+00, imag_w=4.3455e-01, active_edges=34
[PHASE1 | Epoch 67000] lr=1.00e-03, total=1.1382e+01, data=1.1382e+01, sparsity_reg=3.9393e-08, imag_w=1.3959e-08, active_edges=510
[PHASE3 | Epoch 208000] lr=1.00e-06, total=4.0788e+01, data=4.0581e+01, sparsity_reg=0.0000e+00, imag_w=2.0736e-01, active_edges=31
[PHASE3 | Epoch 211000] lr=1.00e-03, total=6.5538e+01, data=6.5102e+01, sparsity_reg=0.0000e+00, imag_w=4.3598e-01, active_edges=34
[PHASE1 | Epoch 11000] lr=1.00e-03, total=2.9894e+01, data=2.9894e+01, sparsity_reg=2.2925e-08, imag_w=3.5761e-09, active_edges=510
[PHASE2 | Epoch 158000] lr=1.00e-03, total=7.1232e+00, data=6.8856e+00, sparsity_reg=2.3768e-01, imag_w=1.4965e-08, active_edges=68
[PHASE3 | Epoch 209000] lr=1.00e-06, total=4.0787e+01, data=4.0579e+01, sparsity_reg=0.0000e+00, imag_w=2.0735e-01, active_edges=31
[PHASE3 | Epoch 212000] lr=1.00e-03, total=6.5377e+01, data=6.4939e+01, sparsity_reg=0.0000e+00, imag_w=4.3753e-01, active_edges=34
[PHASE1 | Epoch 68000] lr=1.00e-03, total=7.1037e+00, data=7.1037e+00, sparsity_reg=3.9127e-08, imag_w=1.3604e-08, active_edges=510
[PHASE3 | Epoch 210000] lr=1.00e-06, total=4.0786e+01, data=4.0578e+01, sparsity_reg=0.0000e+00, imag_w=2.0735e-01, active_edges=31
[PHASE2 | Epoch 159000] lr=1.00e-03, total=6.2926e+00, data=6.0531e+00, sparsity_reg=2.3948e-01, imag_w=1.5043e-08, active_edges=68
[PHASE1 | Epoch 12000] lr=1.00e-03, total=7.7787e+01, data=7.7787e+01, sparsity_reg=2.3349e-08, imag_w=3.9977e-09, active_edges=510
[PHASE3 | Epoch 213000] lr=1.00e-03, total=6.5331e+01, data=6.4891e+01, sparsity_reg=0.0000e+00, imag_w=4.3923e-01, active_edges=34
[PHASE3 | Epoch 211000] lr=1.00e-06, total=4.0785e+01, data=4.0577e+01, sparsity_reg=0.0000e+00, imag_w=2.0735e-01, active_edges=31
[PHASE1 | Epoch 69000] lr=1.00e-03, total=1.1211e+01, data=1.1211e+01, sparsity_reg=3.9500e-08, imag_w=1.4198e-08, active_edges=510
[PHASE3 | Epoch 214000] lr=1.00e-03, total=6.5223e+01, data=6.4782e+01, sparsity_reg=0.0000e+00, imag_w=4.4102e-01, active_edges=34
[PHASE2 | Epoch 160000] lr=1.00e-03, total=6.1819e+00, data=5.9406e+00, sparsity_reg=2.4127e-01, imag_w=1.5168e-08, active_edges=68
[PRUNE_SYM | PHASE2_E60000 | layer=1] pruned=8 (fraction=0.3, thr=0.699714) active 27->19
[PRUNE_SYM | PHASE2_E60000 | layer=2] pruned=6 (fraction=0.3, thr=2.93928) active 23->17
[CLEAN | PHASE2_E60000] cleaned_disconnected=4
[PRUNE | PHASE2_E60000] pruned_total=14 active 68->50
[PHASE1 | Epoch 13000] lr=1.00e-03, total=3.3628e+01, data=3.3628e+01, sparsity_reg=2.3363e-08, imag_w=3.8458e-09, active_edges=510
[PHASE3 | Epoch 212000] lr=1.00e-06, total=4.0784e+01, data=4.0576e+01, sparsity_reg=0.0000e+00, imag_w=2.0735e-01, active_edges=31
[PHASE3 | Epoch 215000] lr=1.00e-03, total=6.5303e+01, data=6.4861e+01, sparsity_reg=0.0000e+00, imag_w=4.4288e-01, active_edges=34
[PHASE2 | Epoch 161000] lr=1.00e-03, total=3.0644e+01, data=3.0425e+01, sparsity_reg=2.1937e-01, imag_w=1.0350e-08, active_edges=50
[PHASE3 | Epoch 213000] lr=1.00e-06, total=4.0783e+01, data=4.0576e+01, sparsity_reg=0.0000e+00, imag_w=2.0735e-01, active_edges=31
[PHASE1 | Epoch 70000] lr=1.00e-03, total=4.4664e+00, data=4.4664e+00, sparsity_reg=3.9699e-08, imag_w=1.4805e-08, active_edges=510
[PHASE3 | Epoch 216000] lr=1.00e-03, total=6.5178e+01, data=6.4733e+01, sparsity_reg=0.0000e+00, imag_w=4.4471e-01, active_edges=34
[PHASE1 | Epoch 14000] lr=1.00e-03, total=3.0838e+01, data=3.0838e+01, sparsity_reg=2.3769e-08, imag_w=4.2269e-09, active_edges=510
[PHASE3 | Epoch 214000] lr=1.00e-06, total=4.0782e+01, data=4.0575e+01, sparsity_reg=0.0000e+00, imag_w=2.0734e-01, active_edges=31
[PHASE2 | Epoch 162000] lr=1.00e-03, total=2.6014e+01, data=2.5790e+01, sparsity_reg=2.2337e-01, imag_w=9.8933e-09, active_edges=50
[PHASE3 | Epoch 217000] lr=1.00e-03, total=6.5076e+01, data=6.4630e+01, sparsity_reg=0.0000e+00, imag_w=4.4657e-01, active_edges=34
[PHASE1 | Epoch 71000] lr=1.00e-03, total=1.1852e+01, data=1.1852e+01, sparsity_reg=3.9876e-08, imag_w=1.5144e-08, active_edges=510
[PHASE3 | Epoch 215000] lr=1.00e-06, total=4.0781e+01, data=4.0573e+01, sparsity_reg=0.0000e+00, imag_w=2.0734e-01, active_edges=31
[PHASE1 | Epoch 15000] lr=1.00e-03, total=8.4180e+01, data=8.4180e+01, sparsity_reg=2.4076e-08, imag_w=4.3123e-09, active_edges=510
[PHASE2 | Epoch 163000] lr=1.00e-03, total=2.2783e+01, data=2.2555e+01, sparsity_reg=2.2754e-01, imag_w=9.6756e-09, active_edges=50
[PHASE3 | Epoch 218000] lr=1.00e-03, total=6.4946e+01, data=6.4498e+01, sparsity_reg=0.0000e+00, imag_w=4.4804e-01, active_edges=34
[PHASE3 | Epoch 216000] lr=1.00e-06, total=4.0780e+01, data=4.0573e+01, sparsity_reg=0.0000e+00, imag_w=2.0734e-01, active_edges=31
[PHASE1 | Epoch 72000] lr=1.00e-03, total=1.9055e+00, data=1.9055e+00, sparsity_reg=3.9894e-08, imag_w=1.5670e-08, active_edges=510
[PHASE3 | Epoch 219000] lr=1.00e-03, total=6.4816e+01, data=6.4367e+01, sparsity_reg=0.0000e+00, imag_w=4.4882e-01, active_edges=34
[PHASE2 | Epoch 164000] lr=1.00e-03, total=2.0472e+01, data=2.0238e+01, sparsity_reg=2.3358e-01, imag_w=9.8213e-09, active_edges=50
[PHASE1 | Epoch 16000] lr=1.00e-03, total=3.4845e+01, data=3.4845e+01, sparsity_reg=2.4507e-08, imag_w=4.7601e-09, active_edges=510
[PHASE3 | Epoch 217000] lr=1.00e-06, total=4.0779e+01, data=4.0572e+01, sparsity_reg=0.0000e+00, imag_w=2.0734e-01, active_edges=31
[PHASE3 | Epoch 220000] lr=1.00e-03, total=6.4665e+01, data=6.4215e+01, sparsity_reg=0.0000e+00, imag_w=4.5028e-01, active_edges=34
[WORKER] seed=1 P9 retry attempt=1 attempt_seed=1597954675 train_mse=6.415e+01 > 1.0e-04
Random seed set as 60045754
[PHASE1 | Epoch 1] lr=1.00e-03, total=2.0476e+02, data=2.0476e+02, sparsity_reg=1.4583e-08, imag_w=4.1429e-09, active_edges=510
[PHASE3 | Epoch 218000] lr=1.00e-06, total=4.0778e+01, data=4.0571e+01, sparsity_reg=0.0000e+00, imag_w=2.0734e-01, active_edges=31
[PHASE2 | Epoch 165000] lr=1.00e-03, total=1.9274e+01, data=1.9033e+01, sparsity_reg=2.4046e-01, imag_w=1.0025e-08, active_edges=50
[PHASE1 | Epoch 73000] lr=1.00e-03, total=4.3787e+00, data=4.3787e+00, sparsity_reg=4.0456e-08, imag_w=1.5823e-08, active_edges=510
[PHASE1 | Epoch 17000] lr=1.00e-03, total=5.5989e+01, data=5.5989e+01, sparsity_reg=2.4692e-08, imag_w=4.6558e-09, active_edges=510
[PHASE3 | Epoch 219000] lr=1.00e-06, total=4.0778e+01, data=4.0570e+01, sparsity_reg=0.0000e+00, imag_w=2.0733e-01, active_edges=31
[PHASE1 | Epoch 1000] lr=1.00e-03, total=1.2441e+02, data=1.2441e+02, sparsity_reg=1.6143e-08, imag_w=3.6985e-09, active_edges=510
[PHASE2 | Epoch 166000] lr=1.00e-03, total=1.8391e+01, data=1.8145e+01, sparsity_reg=2.4667e-01, imag_w=1.0164e-08, active_edges=50
[PHASE1 | Epoch 74000] lr=1.00e-03, total=5.4917e+00, data=5.4917e+00, sparsity_reg=4.0739e-08, imag_w=1.6521e-08, active_edges=510
[PHASE3 | Epoch 220000] lr=1.00e-06, total=4.0776e+01, data=4.0569e+01, sparsity_reg=0.0000e+00, imag_w=2.0733e-01, active_edges=31
[WORKER] seed=4 P9 retry attempt=1 attempt_seed=749911169 train_mse=4.057e+01 > 1.0e-04
Random seed set as 488098762
[PHASE1 | Epoch 1] lr=1.00e-03, total=2.0645e+02, data=2.0645e+02, sparsity_reg=1.4475e-08, imag_w=3.9910e-09, active_edges=510
[PHASE1 | Epoch 18000] lr=1.00e-03, total=6.1526e+01, data=6.1526e+01, sparsity_reg=2.5351e-08, imag_w=4.9439e-09, active_edges=510
[PHASE2 | Epoch 167000] lr=1.00e-03, total=1.7593e+01, data=1.7341e+01, sparsity_reg=2.5215e-01, imag_w=1.0237e-08, active_edges=50
[PHASE1 | Epoch 2000] lr=1.00e-03, total=8.5771e+01, data=8.5771e+01, sparsity_reg=1.5905e-08, imag_w=3.6835e-09, active_edges=510
[PHASE1 | Epoch 75000] lr=1.00e-03, total=6.5193e+00, data=6.5193e+00, sparsity_reg=4.1047e-08, imag_w=1.7125e-08, active_edges=510
[PHASE1 | Epoch 1000] lr=1.00e-03, total=1.6332e+02, data=1.6332e+02, sparsity_reg=1.1674e-08, imag_w=2.1652e-09, active_edges=510
[PHASE1 | Epoch 19000] lr=1.00e-03, total=2.7921e+01, data=2.7921e+01, sparsity_reg=2.5962e-08, imag_w=5.1087e-09, active_edges=510
[PHASE2 | Epoch 168000] lr=1.00e-03, total=1.6835e+01, data=1.6578e+01, sparsity_reg=2.5701e-01, imag_w=1.0243e-08, active_edges=50
[PHASE1 | Epoch 3000] lr=1.00e-03, total=7.6571e+01, data=7.6571e+01, sparsity_reg=1.6569e-08, imag_w=3.3791e-09, active_edges=510
[PHASE1 | Epoch 76000] lr=1.00e-03, total=2.7181e+00, data=2.7181e+00, sparsity_reg=4.1249e-08, imag_w=1.7518e-08, active_edges=510
[PHASE1 | Epoch 2000] lr=1.00e-03, total=9.4629e+01, data=9.4629e+01, sparsity_reg=1.1608e-08, imag_w=1.8857e-09, active_edges=510
[PHASE2 | Epoch 169000] lr=1.00e-03, total=1.6773e+01, data=1.6512e+01, sparsity_reg=2.6125e-01, imag_w=1.0225e-08, active_edges=50
[PHASE1 | Epoch 20000] lr=1.00e-03, total=1.7384e+02, data=1.7384e+02, sparsity_reg=2.6174e-08, imag_w=5.3024e-09, active_edges=510
[PHASE1 | Epoch 4000] lr=1.00e-03, total=8.9597e+01, data=8.9597e+01, sparsity_reg=1.7961e-08, imag_w=3.0801e-09, active_edges=510
[PHASE2 | Epoch 170000] lr=1.00e-03, total=1.5922e+01, data=1.5657e+01, sparsity_reg=2.6493e-01, imag_w=1.0176e-08, active_edges=50
[PRUNE_SYM | PHASE2_E70000 | layer=1] pruned=5 (fraction=0.3, thr=1) active 18->13
[PRUNE_SYM | PHASE2_E70000 | layer=2] pruned=5 (fraction=0.3, thr=3.48463) active 17->12
[CLEAN | PHASE2_E70000] cleaned_disconnected=2
[PRUNE | PHASE2_E70000] pruned_total=10 active 50->38
[PHASE1 | Epoch 77000] lr=1.00e-03, total=1.6239e+02, data=1.6239e+02, sparsity_reg=4.1364e-08, imag_w=1.6687e-08, active_edges=510
[PHASE1 | Epoch 3000] lr=1.00e-03, total=1.5006e+02, data=1.5006e+02, sparsity_reg=1.3152e-08, imag_w=3.3541e-09, active_edges=510
[PHASE1 | Epoch 21000] lr=1.00e-03, total=3.0270e+01, data=3.0270e+01, sparsity_reg=2.6142e-08, imag_w=5.3210e-09, active_edges=510
[PHASE2 | Epoch 171000] lr=1.00e-03, total=5.9706e+01, data=5.9461e+01, sparsity_reg=2.4507e-01, imag_w=8.0038e-09, active_edges=38
[PHASE1 | Epoch 5000] lr=1.00e-03, total=6.4560e+01, data=6.4560e+01, sparsity_reg=1.7946e-08, imag_w=3.3683e-09, active_edges=510
[PHASE1 | Epoch 78000] lr=1.00e-03, total=4.0255e+01, data=4.0255e+01, sparsity_reg=4.1362e-08, imag_w=1.6691e-08, active_edges=510
[PHASE1 | Epoch 4000] lr=1.00e-03, total=2.6831e+01, data=2.6831e+01, sparsity_reg=1.5497e-08, imag_w=4.3352e-09, active_edges=510
[PHASE1 | Epoch 22000] lr=1.00e-03, total=1.7993e+01, data=1.7993e+01, sparsity_reg=2.6323e-08, imag_w=5.5245e-09, active_edges=510
[PHASE2 | Epoch 172000] lr=1.00e-03, total=5.4502e+01, data=5.4253e+01, sparsity_reg=2.4866e-01, imag_w=9.2289e-09, active_edges=38
[PHASE1 | Epoch 6000] lr=1.00e-03, total=4.1217e+01, data=4.1217e+01, sparsity_reg=1.8770e-08, imag_w=4.2879e-09, active_edges=510
[PHASE1 | Epoch 79000] lr=1.00e-03, total=2.4959e+00, data=2.4959e+00, sparsity_reg=4.1321e-08, imag_w=1.6683e-08, active_edges=510
[PHASE2 | Epoch 173000] lr=1.00e-03, total=5.0406e+01, data=5.0153e+01, sparsity_reg=2.5255e-01, imag_w=1.0597e-08, active_edges=38
[PHASE1 | Epoch 5000] lr=1.00e-03, total=2.2251e+01, data=2.2251e+01, sparsity_reg=1.6400e-08, imag_w=4.2614e-09, active_edges=510
[PHASE1 | Epoch 23000] lr=1.00e-03, total=4.2835e+01, data=4.2835e+01, sparsity_reg=2.6706e-08, imag_w=5.8576e-09, active_edges=510
[PHASE1 | Epoch 7000] lr=1.00e-03, total=8.1348e+01, data=8.1348e+01, sparsity_reg=1.9311e-08, imag_w=3.8912e-09, active_edges=510
[PHASE2 | Epoch 174000] lr=1.00e-03, total=4.7862e+01, data=4.7608e+01, sparsity_reg=2.5468e-01, imag_w=1.1415e-08, active_edges=38
[PHASE1 | Epoch 80000] lr=1.00e-03, total=1.1909e+01, data=1.1909e+01, sparsity_reg=4.1386e-08, imag_w=1.6720e-08, active_edges=510
[PHASE1 | Epoch 6000] lr=1.00e-03, total=1.2290e+02, data=1.2290e+02, sparsity_reg=1.7665e-08, imag_w=4.8334e-09, active_edges=510
[PHASE1 | Epoch 24000] lr=1.00e-03, total=1.6599e+01, data=1.6599e+01, sparsity_reg=2.6832e-08, imag_w=6.2485e-09, active_edges=510
[PHASE2 | Epoch 175000] lr=1.00e-03, total=4.6091e+01, data=4.5835e+01, sparsity_reg=2.5567e-01, imag_w=1.1977e-08, active_edges=38
[PHASE1 | Epoch 8000] lr=1.00e-03, total=2.8360e+02, data=2.8360e+02, sparsity_reg=2.0228e-08, imag_w=3.5810e-09, active_edges=510
[PHASE1 | Epoch 81000] lr=1.00e-03, total=3.1839e+00, data=3.1839e+00, sparsity_reg=4.1595e-08, imag_w=1.6557e-08, active_edges=510
[PHASE1 | Epoch 7000] lr=1.00e-03, total=6.9534e+01, data=6.9534e+01, sparsity_reg=1.9237e-08, imag_w=6.5487e-09, active_edges=510
[PHASE2 | Epoch 176000] lr=1.00e-03, total=4.5210e+01, data=4.4954e+01, sparsity_reg=2.5586e-01, imag_w=1.2403e-08, active_edges=38
[PHASE1 | Epoch 25000] lr=1.00e-03, total=1.6905e+01, data=1.6905e+01, sparsity_reg=2.6935e-08, imag_w=6.4834e-09, active_edges=510
[PHASE1 | Epoch 9000] lr=1.00e-03, total=6.8641e+01, data=6.8641e+01, sparsity_reg=2.0335e-08, imag_w=3.7080e-09, active_edges=510
[PHASE2 | Epoch 177000] lr=1.00e-03, total=4.4331e+01, data=4.4075e+01, sparsity_reg=2.5575e-01, imag_w=1.2672e-08, active_edges=38
[PHASE1 | Epoch 82000] lr=1.00e-03, total=1.3591e+00, data=1.3591e+00, sparsity_reg=4.1542e-08, imag_w=1.6324e-08, active_edges=510
[PHASE1 | Epoch 8000] lr=1.00e-03, total=6.7317e+01, data=6.7317e+01, sparsity_reg=2.0785e-08, imag_w=7.3673e-09, active_edges=510
[PHASE1 | Epoch 26000] lr=1.00e-03, total=8.2750e+00, data=8.2750e+00, sparsity_reg=2.7215e-08, imag_w=6.5362e-09, active_edges=510
[PHASE1 | Epoch 10000] lr=1.00e-03, total=1.1932e+02, data=1.1932e+02, sparsity_reg=2.0525e-08, imag_w=3.8883e-09, active_edges=510
[PHASE2 | Epoch 178000] lr=1.00e-03, total=4.3715e+01, data=4.3459e+01, sparsity_reg=2.5564e-01, imag_w=1.2856e-08, active_edges=38
[PHASE1 | Epoch 83000] lr=1.00e-03, total=1.8312e+00, data=1.8312e+00, sparsity_reg=4.1714e-08, imag_w=1.6355e-08, active_edges=510
[PHASE1 | Epoch 9000] lr=1.00e-03, total=1.2168e+02, data=1.2168e+02, sparsity_reg=2.1268e-08, imag_w=6.9582e-09, active_edges=510
[PHASE1 | Epoch 27000] lr=1.00e-03, total=8.1111e+00, data=8.1111e+00, sparsity_reg=2.7591e-08, imag_w=6.6264e-09, active_edges=510
[PHASE2 | Epoch 179000] lr=1.00e-03, total=4.3619e+01, data=4.3364e+01, sparsity_reg=2.5579e-01, imag_w=1.2997e-08, active_edges=38
[PHASE1 | Epoch 11000] lr=1.00e-03, total=1.0487e+02, data=1.0487e+02, sparsity_reg=2.0785e-08, imag_w=4.7267e-09, active_edges=510
[PHASE1 | Epoch 84000] lr=1.00e-03, total=8.7005e-01, data=8.7005e-01, sparsity_reg=4.1929e-08, imag_w=1.6630e-08, active_edges=510
[PHASE2 | Epoch 180000] lr=1.00e-03, total=4.3012e+01, data=4.2756e+01, sparsity_reg=2.5625e-01, imag_w=1.3113e-08, active_edges=38
[PRUNE_SYM | PHASE2_E80000 | layer=1] pruned=2 (fraction=0.3, thr=0.412082) active 12->10
[PRUNE_SYM | PHASE2_E80000 | layer=2] pruned=2 (fraction=0.3, thr=1.41259) active 12->10
[PRUNE | PHASE2_E80000] pruned_total=4 active 38->34
[PHASE1 | Epoch 10000] lr=1.00e-03, total=6.5912e+01, data=6.5912e+01, sparsity_reg=2.1300e-08, imag_w=7.3774e-09, active_edges=510
[PHASE1 | Epoch 28000] lr=1.00e-03, total=5.4190e+01, data=5.4190e+01, sparsity_reg=2.7573e-08, imag_w=7.1938e-09, active_edges=510
[PHASE1 | Epoch 12000] lr=1.00e-03, total=5.2003e+01, data=5.2003e+01, sparsity_reg=2.1549e-08, imag_w=4.9604e-09, active_edges=510
[PHASE2 | Epoch 181000] lr=1.00e-03, total=5.0680e+01, data=5.0430e+01, sparsity_reg=2.4967e-01, imag_w=1.1483e-08, active_edges=34
[PHASE1 | Epoch 85000] lr=1.00e-03, total=6.2124e+00, data=6.2124e+00, sparsity_reg=4.2218e-08, imag_w=1.6746e-08, active_edges=510
[PHASE1 | Epoch 11000] lr=1.00e-03, total=2.3436e+01, data=2.3436e+01, sparsity_reg=2.1466e-08, imag_w=7.4790e-09, active_edges=510
[PHASE1 | Epoch 29000] lr=1.00e-03, total=2.0581e+01, data=2.0581e+01, sparsity_reg=2.7465e-08, imag_w=7.6485e-09, active_edges=510
[PHASE2 | Epoch 182000] lr=1.00e-03, total=4.9325e+01, data=4.9081e+01, sparsity_reg=2.4376e-01, imag_w=1.1302e-08, active_edges=34
[PHASE1 | Epoch 13000] lr=1.00e-03, total=5.6884e+02, data=5.6884e+02, sparsity_reg=2.2799e-08, imag_w=6.1373e-09, active_edges=510
[PHASE1 | Epoch 86000] lr=1.00e-03, total=1.1854e+01, data=1.1854e+01, sparsity_reg=4.2441e-08, imag_w=1.7030e-08, active_edges=510
[PHASE1 | Epoch 12000] lr=1.00e-03, total=2.0780e+01, data=2.0780e+01, sparsity_reg=2.1865e-08, imag_w=7.0579e-09, active_edges=510
[PHASE2 | Epoch 183000] lr=1.00e-03, total=4.8517e+01, data=4.8277e+01, sparsity_reg=2.3903e-01, imag_w=1.1364e-08, active_edges=34
[PHASE1 | Epoch 30000] lr=1.00e-03, total=2.2690e+01, data=2.2690e+01, sparsity_reg=2.7955e-08, imag_w=8.1460e-09, active_edges=510
[PHASE1 | Epoch 14000] lr=1.00e-03, total=7.8552e+01, data=7.8552e+01, sparsity_reg=2.2828e-08, imag_w=6.1722e-09, active_edges=510
[PHASE1 | Epoch 87000] lr=1.00e-03, total=5.5229e+01, data=5.5229e+01, sparsity_reg=4.2531e-08, imag_w=1.6965e-08, active_edges=510
[PHASE2 | Epoch 184000] lr=1.00e-03, total=4.8219e+01, data=4.7977e+01, sparsity_reg=2.4254e-01, imag_w=1.1547e-08, active_edges=34
[PHASE1 | Epoch 13000] lr=1.00e-03, total=1.2286e+01, data=1.2286e+01, sparsity_reg=2.2551e-08, imag_w=8.4345e-09, active_edges=510
[PHASE1 | Epoch 31000] lr=1.00e-03, total=9.9180e+00, data=9.9180e+00, sparsity_reg=2.8472e-08, imag_w=8.2984e-09, active_edges=510
[PHASE1 | Epoch 15000] lr=1.00e-03, total=3.1417e+01, data=3.1417e+01, sparsity_reg=2.2843e-08, imag_w=6.1636e-09, active_edges=510
[PHASE2 | Epoch 185000] lr=1.00e-03, total=4.7737e+01, data=4.7491e+01, sparsity_reg=2.4570e-01, imag_w=1.1817e-08, active_edges=34
[PHASE1 | Epoch 88000] lr=1.00e-03, total=6.0327e+00, data=6.0327e+00, sparsity_reg=4.2496e-08, imag_w=1.7002e-08, active_edges=510
[PHASE1 | Epoch 14000] lr=1.00e-03, total=1.6087e+01, data=1.6087e+01, sparsity_reg=2.3136e-08, imag_w=8.5138e-09, active_edges=510
[PHASE1 | Epoch 32000] lr=1.00e-03, total=1.0035e+02, data=1.0035e+02, sparsity_reg=2.9603e-08, imag_w=8.6217e-09, active_edges=510
[PHASE2 | Epoch 186000] lr=1.00e-03, total=4.6639e+01, data=4.6389e+01, sparsity_reg=2.4978e-01, imag_w=1.2028e-08, active_edges=34
[PHASE1 | Epoch 16000] lr=1.00e-03, total=1.3356e+01, data=1.3356e+01, sparsity_reg=2.3382e-08, imag_w=6.5897e-09, active_edges=510
[PHASE1 | Epoch 89000] lr=1.00e-03, total=7.6529e+00, data=7.6529e+00, sparsity_reg=4.2571e-08, imag_w=1.7064e-08, active_edges=510
[PHASE1 | Epoch 15000] lr=1.00e-03, total=2.0177e+01, data=2.0177e+01, sparsity_reg=2.3936e-08, imag_w=7.2200e-09, active_edges=510
[PHASE2 | Epoch 187000] lr=1.00e-03, total=4.6100e+01, data=4.5847e+01, sparsity_reg=2.5278e-01, imag_w=1.2248e-08, active_edges=34
[PHASE1 | Epoch 33000] lr=1.00e-03, total=2.1703e+01, data=2.1703e+01, sparsity_reg=3.0193e-08, imag_w=1.1128e-08, active_edges=510
[PHASE1 | Epoch 17000] lr=1.00e-03, total=1.8254e+01, data=1.8254e+01, sparsity_reg=2.4007e-08, imag_w=9.1600e-09, active_edges=510
[PHASE2 | Epoch 188000] lr=1.00e-03, total=4.6188e+01, data=4.5933e+01, sparsity_reg=2.5518e-01, imag_w=1.2656e-08, active_edges=34
[PHASE1 | Epoch 90000] lr=1.00e-03, total=5.2789e+00, data=5.2789e+00, sparsity_reg=4.2854e-08, imag_w=1.7064e-08, active_edges=510
[PHASE1 | Epoch 16000] lr=1.00e-03, total=9.2586e+00, data=9.2586e+00, sparsity_reg=2.4536e-08, imag_w=7.6988e-09, active_edges=510
[PHASE1 | Epoch 34000] lr=1.00e-03, total=1.4736e+01, data=1.4736e+01, sparsity_reg=3.0568e-08, imag_w=1.1437e-08, active_edges=510
[PHASE2 | Epoch 189000] lr=1.00e-03, total=4.6003e+01, data=4.5745e+01, sparsity_reg=2.5738e-01, imag_w=1.3142e-08, active_edges=34
[PHASE1 | Epoch 18000] lr=1.00e-03, total=2.0886e+01, data=2.0886e+01, sparsity_reg=2.4540e-08, imag_w=9.2193e-09, active_edges=510
[PHASE1 | Epoch 91000] lr=1.00e-03, total=8.6370e+01, data=8.6370e+01, sparsity_reg=4.3012e-08, imag_w=1.7248e-08, active_edges=510
[PHASE1 | Epoch 17000] lr=1.00e-03, total=7.8310e+00, data=7.8310e+00, sparsity_reg=2.5233e-08, imag_w=7.5678e-09, active_edges=510
[PHASE2 | Epoch 190000] lr=1.00e-03, total=4.5725e+01, data=4.5466e+01, sparsity_reg=2.5944e-01, imag_w=1.3684e-08, active_edges=34
[PHASE1 | Epoch 35000] lr=1.00e-03, total=6.2534e+00, data=6.2534e+00, sparsity_reg=3.0601e-08, imag_w=1.2004e-08, active_edges=510
[PHASE1 | Epoch 19000] lr=1.00e-03, total=1.0829e+01, data=1.0829e+01, sparsity_reg=2.4784e-08, imag_w=9.3623e-09, active_edges=510
[PHASE1 | Epoch 92000] lr=1.00e-03, total=1.0839e+01, data=1.0839e+01, sparsity_reg=4.2958e-08, imag_w=1.7338e-08, active_edges=510
[PHASE2 | Epoch 191000] lr=1.00e-03, total=4.5638e+01, data=4.5377e+01, sparsity_reg=2.6146e-01, imag_w=1.4275e-08, active_edges=34
[PHASE1 | Epoch 18000] lr=1.00e-03, total=3.3870e+01, data=3.3870e+01, sparsity_reg=2.5125e-08, imag_w=8.7815e-09, active_edges=510
[PHASE1 | Epoch 36000] lr=1.00e-03, total=7.6658e+00, data=7.6658e+00, sparsity_reg=3.0773e-08, imag_w=1.1996e-08, active_edges=510
[PHASE1 | Epoch 20000] lr=1.00e-03, total=9.4936e+01, data=9.4936e+01, sparsity_reg=2.4687e-08, imag_w=9.9508e-09, active_edges=510
[PHASE2 | Epoch 192000] lr=1.00e-03, total=4.5601e+01, data=4.5337e+01, sparsity_reg=2.6347e-01, imag_w=1.4918e-08, active_edges=34
[PHASE1 | Epoch 93000] lr=1.00e-03, total=1.6500e+01, data=1.6500e+01, sparsity_reg=4.2944e-08, imag_w=1.7095e-08, active_edges=510
[PHASE1 | Epoch 19000] lr=1.00e-03, total=1.9883e+01, data=1.9883e+01, sparsity_reg=2.5248e-08, imag_w=8.5264e-09, active_edges=510
